journal,year,volume,issue,DOI,SI,event,date
Minerals,2019,9,9,https://doi.org/10.3390/min9090527,"
(This article belongs to the Special Issue Applications of SEM Automated Mineralogy: From Ore Deposits over Processing to Secondary Resource Characterization)","
Received",2019-08-09
Minerals,2019,9,9,https://doi.org/10.3390/min9090527,"
(This article belongs to the Special Issue Applications of SEM Automated Mineralogy: From Ore Deposits over Processing to Secondary Resource Characterization)", Revised,2019-08-28
Minerals,2019,9,9,https://doi.org/10.3390/min9090527,"
(This article belongs to the Special Issue Applications of SEM Automated Mineralogy: From Ore Deposits over Processing to Secondary Resource Characterization)", Accepted,2019-08-29
Minerals,2019,9,9,https://doi.org/10.3390/min9090527,"
(This article belongs to the Special Issue Applications of SEM Automated Mineralogy: From Ore Deposits over Processing to Secondary Resource Characterization)", Published,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090528,"
(This article belongs to the Special Issue Evolution of Li-rich Brines)","
Received",2019-06-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090528,"
(This article belongs to the Special Issue Evolution of Li-rich Brines)", Revised,2019-08-25
Minerals,2019,9,9,https://doi.org/10.3390/min9090528,"
(This article belongs to the Special Issue Evolution of Li-rich Brines)", Accepted,2019-08-27
Minerals,2019,9,9,https://doi.org/10.3390/min9090528,"
(This article belongs to the Special Issue Evolution of Li-rich Brines)", Published,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090529,"
(This article belongs to the Special Issue Seismic Methods in Mineral Exploration)","
Received",2019-05-28
Minerals,2019,9,9,https://doi.org/10.3390/min9090529,"
(This article belongs to the Special Issue Seismic Methods in Mineral Exploration)", Revised,2019-08-21
Minerals,2019,9,9,https://doi.org/10.3390/min9090529,"
(This article belongs to the Special Issue Seismic Methods in Mineral Exploration)", Accepted,2019-08-27
Minerals,2019,9,9,https://doi.org/10.3390/min9090529,"
(This article belongs to the Special Issue Seismic Methods in Mineral Exploration)", Published,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090530,"
(This article belongs to the Special Issue Minerals of Kimberlites: An Insight into Petrogenesis and the Diamond Potential of Deep Mantle Magmas)","
Received",2019-07-25
Minerals,2019,9,9,https://doi.org/10.3390/min9090530,"
(This article belongs to the Special Issue Minerals of Kimberlites: An Insight into Petrogenesis and the Diamond Potential of Deep Mantle Magmas)", Revised,2019-08-28
Minerals,2019,9,9,https://doi.org/10.3390/min9090530,"
(This article belongs to the Special Issue Minerals of Kimberlites: An Insight into Petrogenesis and the Diamond Potential of Deep Mantle Magmas)", Accepted,2019-08-29
Minerals,2019,9,9,https://doi.org/10.3390/min9090530,"
(This article belongs to the Special Issue Minerals of Kimberlites: An Insight into Petrogenesis and the Diamond Potential of Deep Mantle Magmas)", Published,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090531,"
(This article belongs to the Special Issue Mineralogy of Noble Metals and “Invisible” Speciations of These Elements in Natural Systems)","
Received",2019-07-18
Minerals,2019,9,9,https://doi.org/10.3390/min9090531,"
(This article belongs to the Special Issue Mineralogy of Noble Metals and “Invisible” Speciations of These Elements in Natural Systems)", Revised,2019-08-29
Minerals,2019,9,9,https://doi.org/10.3390/min9090531,"
(This article belongs to the Special Issue Mineralogy of Noble Metals and “Invisible” Speciations of These Elements in Natural Systems)", Accepted,2019-08-29
Minerals,2019,9,9,https://doi.org/10.3390/min9090531,"
(This article belongs to the Special Issue Mineralogy of Noble Metals and “Invisible” Speciations of These Elements in Natural Systems)", Published,2019-08-31
Minerals,2019,9,9,https://doi.org/10.3390/min9090532,"
(This article belongs to the Section Mineral Deposits)","
Received",2019-07-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090532,"
(This article belongs to the Section Mineral Deposits)", Revised,2019-08-27
Minerals,2019,9,9,https://doi.org/10.3390/min9090532,"
(This article belongs to the Section Mineral Deposits)", Accepted,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090532,"
(This article belongs to the Section Mineral Deposits)", Published,2019-08-31
Minerals,2019,9,9,https://doi.org/10.3390/min9090533,"
(This article belongs to the Special Issue Cleaner Production in Mineral Processing)","
Received",2019-07-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090533,"
(This article belongs to the Special Issue Cleaner Production in Mineral Processing)", Revised,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090533,"
(This article belongs to the Special Issue Cleaner Production in Mineral Processing)", Accepted,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090533,"
(This article belongs to the Special Issue Cleaner Production in Mineral Processing)", Published,2019-08-31
Minerals,2019,9,9,https://doi.org/10.3390/min9090534,Normal Issue,"
Received",2019-07-19
Minerals,2019,9,9,https://doi.org/10.3390/min9090534,Normal Issue, Revised,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090534,Normal Issue, Accepted,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090534,Normal Issue, Published,2019-09-01
Minerals,2019,9,9,https://doi.org/10.3390/min9090535,"
(This article belongs to the Special Issue Kola Alkaline Province: Ores, Rocks and Minerals—In Memory of Dr. Gregory Yu. Ivanyuk)","
Received",2019-06-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090535,"
(This article belongs to the Special Issue Kola Alkaline Province: Ores, Rocks and Minerals—In Memory of Dr. Gregory Yu. Ivanyuk)", Revised,2019-08-15
Minerals,2019,9,9,https://doi.org/10.3390/min9090535,"
(This article belongs to the Special Issue Kola Alkaline Province: Ores, Rocks and Minerals—In Memory of Dr. Gregory Yu. Ivanyuk)", Accepted,2019-09-01
Minerals,2019,9,9,https://doi.org/10.3390/min9090535,"
(This article belongs to the Special Issue Kola Alkaline Province: Ores, Rocks and Minerals—In Memory of Dr. Gregory Yu. Ivanyuk)", Published,2019-09-03
Minerals,2019,9,9,https://doi.org/10.3390/min9090536,"
(This article belongs to the Special Issue Mineral Liberation)","
Received",2019-07-20
Minerals,2019,9,9,https://doi.org/10.3390/min9090536,"
(This article belongs to the Special Issue Mineral Liberation)", Revised,2019-08-25
Minerals,2019,9,9,https://doi.org/10.3390/min9090536,"
(This article belongs to the Special Issue Mineral Liberation)", Accepted,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090536,"
(This article belongs to the Special Issue Mineral Liberation)", Published,2019-09-03
Minerals,2019,9,9,https://doi.org/10.3390/min9090537,"
(This article belongs to the Special Issue Nuclear Forensic Applications in Geoscience and Radiochemistry)","
Received",2019-08-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090537,"
(This article belongs to the Special Issue Nuclear Forensic Applications in Geoscience and Radiochemistry)", Revised,2019-08-30
Minerals,2019,9,9,https://doi.org/10.3390/min9090537,"
(This article belongs to the Special Issue Nuclear Forensic Applications in Geoscience and Radiochemistry)", Accepted,2019-09-03
Minerals,2019,9,9,https://doi.org/10.3390/min9090537,"
(This article belongs to the Special Issue Nuclear Forensic Applications in Geoscience and Radiochemistry)", Published,2019-09-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090538,"
(This article belongs to the Section Mineral Geochemistry and Geochronology)","
Received",2019-07-21
Minerals,2019,9,9,https://doi.org/10.3390/min9090538,"
(This article belongs to the Section Mineral Geochemistry and Geochronology)", Revised,2019-08-31
Minerals,2019,9,9,https://doi.org/10.3390/min9090538,"
(This article belongs to the Section Mineral Geochemistry and Geochronology)", Accepted,2019-09-03
Minerals,2019,9,9,https://doi.org/10.3390/min9090538,"
(This article belongs to the Section Mineral Geochemistry and Geochronology)", Published,2019-09-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090539,"
(This article belongs to the Special Issue Chemical-Physical Properties of Minerals and Minerogenesis in Supergene Environment)","
Received",2019-07-23
Minerals,2019,9,9,https://doi.org/10.3390/min9090539,"
(This article belongs to the Special Issue Chemical-Physical Properties of Minerals and Minerogenesis in Supergene Environment)", Revised,2019-08-28
Minerals,2019,9,9,https://doi.org/10.3390/min9090539,"
(This article belongs to the Special Issue Chemical-Physical Properties of Minerals and Minerogenesis in Supergene Environment)", Accepted,2019-09-04
Minerals,2019,9,9,https://doi.org/10.3390/min9090539,"
(This article belongs to the Special Issue Chemical-Physical Properties of Minerals and Minerogenesis in Supergene Environment)", Published,2019-09-06
Minerals,2019,9,9,https://doi.org/10.3390/min9090540,"
(This article belongs to the Special Issue High‐and Ultrahigh‐Pressure Rocks)","
Received",2019-06-29
Minerals,2019,9,9,https://doi.org/10.3390/min9090540,"
(This article belongs to the Special Issue High‐and Ultrahigh‐Pressure Rocks)", Revised,2019-09-04
Minerals,2019,9,9,https://doi.org/10.3390/min9090540,"
(This article belongs to the Special Issue High‐and Ultrahigh‐Pressure Rocks)", Accepted,2019-09-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090540,"
(This article belongs to the Special Issue High‐and Ultrahigh‐Pressure Rocks)", Published,2019-09-06
Minerals,2019,9,9,https://doi.org/10.3390/min9090541,"
(This article belongs to the Special Issue Novel Methods and Applications for Mineral Exploration)","
Received",2019-07-23
Minerals,2019,9,9,https://doi.org/10.3390/min9090541,"
(This article belongs to the Special Issue Novel Methods and Applications for Mineral Exploration)", Revised,2019-09-01
Minerals,2019,9,9,https://doi.org/10.3390/min9090541,"
(This article belongs to the Special Issue Novel Methods and Applications for Mineral Exploration)", Accepted,2019-09-04
Minerals,2019,9,9,https://doi.org/10.3390/min9090541,"
(This article belongs to the Special Issue Novel Methods and Applications for Mineral Exploration)", Published,2019-09-07
Minerals,2019,9,9,https://doi.org/10.3390/min9090542,"
(This article belongs to the Special Issue Metallurgical Slags)","
Received",2019-07-02
Minerals,2019,9,9,https://doi.org/10.3390/min9090542,"
(This article belongs to the Special Issue Metallurgical Slags)", Revised,2019-09-01
Minerals,2019,9,9,https://doi.org/10.3390/min9090542,"
(This article belongs to the Special Issue Metallurgical Slags)", Accepted,2019-09-04
Minerals,2019,9,9,https://doi.org/10.3390/min9090542,"
(This article belongs to the Special Issue Metallurgical Slags)", Published,2019-09-09
Minerals,2019,9,9,https://doi.org/10.3390/min9090543,"
(This article belongs to the Special Issue Mineralogy of Shale Gas and Other Low Permeability Reservoirs)","
Received",2019-08-02
Minerals,2019,9,9,https://doi.org/10.3390/min9090543,"
(This article belongs to the Special Issue Mineralogy of Shale Gas and Other Low Permeability Reservoirs)", Revised,2019-09-03
Minerals,2019,9,9,https://doi.org/10.3390/min9090543,"
(This article belongs to the Special Issue Mineralogy of Shale Gas and Other Low Permeability Reservoirs)", Accepted,2019-09-04
Minerals,2019,9,9,https://doi.org/10.3390/min9090543,"
(This article belongs to the Special Issue Mineralogy of Shale Gas and Other Low Permeability Reservoirs)", Published,2019-09-09
Minerals,2019,9,9,https://doi.org/10.3390/min9090544,"
(This article belongs to the Special Issue Applications of SEM Automated Mineralogy: From Ore Deposits over Processing to Secondary Resource Characterization)","
Received",2019-08-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090544,"
(This article belongs to the Special Issue Applications of SEM Automated Mineralogy: From Ore Deposits over Processing to Secondary Resource Characterization)", Revised,2019-09-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090544,"
(This article belongs to the Special Issue Applications of SEM Automated Mineralogy: From Ore Deposits over Processing to Secondary Resource Characterization)", Accepted,2019-09-06
Minerals,2019,9,9,https://doi.org/10.3390/min9090544,"
(This article belongs to the Special Issue Applications of SEM Automated Mineralogy: From Ore Deposits over Processing to Secondary Resource Characterization)", Published,2019-09-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090545,"
(This article belongs to the Special Issue Metallic Elements in Sediments)","
Received",2019-08-08
Minerals,2019,9,9,https://doi.org/10.3390/min9090545,"
(This article belongs to the Special Issue Metallic Elements in Sediments)", Revised,2019-09-07
Minerals,2019,9,9,https://doi.org/10.3390/min9090545,"
(This article belongs to the Special Issue Metallic Elements in Sediments)", Accepted,2019-09-08
Minerals,2019,9,9,https://doi.org/10.3390/min9090545,"
(This article belongs to the Special Issue Metallic Elements in Sediments)", Published,2019-09-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090546,"
(This article belongs to the Special Issue Olivine and Its High-Pressure Polymorphs, with Applications in Earth Sciences)","
Received",2019-06-20
Minerals,2019,9,9,https://doi.org/10.3390/min9090546,"
(This article belongs to the Special Issue Olivine and Its High-Pressure Polymorphs, with Applications in Earth Sciences)", Revised,2019-09-06
Minerals,2019,9,9,https://doi.org/10.3390/min9090546,"
(This article belongs to the Special Issue Olivine and Its High-Pressure Polymorphs, with Applications in Earth Sciences)", Accepted,2019-09-07
Minerals,2019,9,9,https://doi.org/10.3390/min9090546,"
(This article belongs to the Special Issue Olivine and Its High-Pressure Polymorphs, with Applications in Earth Sciences)", Published,2019-09-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090547,"
(This article belongs to the Section Mineral Deposits)","
Received",2019-07-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090547,"
(This article belongs to the Section Mineral Deposits)", Revised,2019-09-04
Minerals,2019,9,9,https://doi.org/10.3390/min9090547,"
(This article belongs to the Section Mineral Deposits)", Accepted,2019-09-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090547,"
(This article belongs to the Section Mineral Deposits)", Published,2019-09-11
Minerals,2019,9,9,https://doi.org/10.3390/min9090548,Normal Issue,"
Received",2019-06-16
Minerals,2019,9,9,https://doi.org/10.3390/min9090548,Normal Issue, Revised,2019-09-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090548,Normal Issue, Accepted,2019-09-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090548,Normal Issue, Published,2019-09-11
Minerals,2019,9,9,https://doi.org/10.3390/min9090549,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)","
Received",2019-07-29
Minerals,2019,9,9,https://doi.org/10.3390/min9090549,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Revised,2019-09-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090549,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Accepted,2019-09-06
Minerals,2019,9,9,https://doi.org/10.3390/min9090549,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Published,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090550,"
(This article belongs to the Special Issue Role of Magmatic Activity in Generation of Ore Deposits)","
Received",2019-07-27
Minerals,2019,9,9,https://doi.org/10.3390/min9090550,"
(This article belongs to the Special Issue Role of Magmatic Activity in Generation of Ore Deposits)", Revised,2019-09-03
Minerals,2019,9,9,https://doi.org/10.3390/min9090550,"
(This article belongs to the Special Issue Role of Magmatic Activity in Generation of Ore Deposits)", Accepted,2019-09-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090550,"
(This article belongs to the Special Issue Role of Magmatic Activity in Generation of Ore Deposits)", Published,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090551,"
(This article belongs to the Special Issue Metallurgical Slags)","
Received",2019-07-08
Minerals,2019,9,9,https://doi.org/10.3390/min9090551,"
(This article belongs to the Special Issue Metallurgical Slags)", Revised,2019-08-22
Minerals,2019,9,9,https://doi.org/10.3390/min9090551,"
(This article belongs to the Special Issue Metallurgical Slags)", Accepted,2019-09-09
Minerals,2019,9,9,https://doi.org/10.3390/min9090551,"
(This article belongs to the Special Issue Metallurgical Slags)", Published,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090552,"
(This article belongs to the Special Issue Accessory Minerals in Silicic Igneous Rocks)","
Received",2019-07-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090552,"
(This article belongs to the Special Issue Accessory Minerals in Silicic Igneous Rocks)", Revised,2019-08-31
Minerals,2019,9,9,https://doi.org/10.3390/min9090552,"
(This article belongs to the Special Issue Accessory Minerals in Silicic Igneous Rocks)", Accepted,2019-09-02
Minerals,2019,9,9,https://doi.org/10.3390/min9090552,"
(This article belongs to the Special Issue Accessory Minerals in Silicic Igneous Rocks)", Published,2019-09-13
Minerals,2019,9,9,https://doi.org/10.3390/min9090553,Normal Issue,"
Received",2019-06-18
Minerals,2019,9,9,https://doi.org/10.3390/min9090553,Normal Issue, Revised,2019-09-09
Minerals,2019,9,9,https://doi.org/10.3390/min9090553,Normal Issue, Accepted,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090553,Normal Issue, Published,2019-09-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090554,"
(This article belongs to the Special Issue Minerals of the Southern Grenville Province)","
Received",2019-07-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090554,"
(This article belongs to the Special Issue Minerals of the Southern Grenville Province)", Revised,2019-09-05
Minerals,2019,9,9,https://doi.org/10.3390/min9090554,"
(This article belongs to the Special Issue Minerals of the Southern Grenville Province)", Accepted,2019-09-07
Minerals,2019,9,9,https://doi.org/10.3390/min9090554,"
(This article belongs to the Special Issue Minerals of the Southern Grenville Province)", Published,2019-09-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090555,"
(This article belongs to the Special Issue Mineral Sorbents)","
Received",2019-08-19
Minerals,2019,9,9,https://doi.org/10.3390/min9090555,"
(This article belongs to the Special Issue Mineral Sorbents)", Revised,2019-09-09
Minerals,2019,9,9,https://doi.org/10.3390/min9090555,"
(This article belongs to the Special Issue Mineral Sorbents)", Accepted,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090555,"
(This article belongs to the Special Issue Mineral Sorbents)", Published,2019-09-15
Minerals,2019,9,9,https://doi.org/10.3390/min9090556,"
(This article belongs to the Special Issue Geological Modelling, Volume II)","
Received",2019-07-24
Minerals,2019,9,9,https://doi.org/10.3390/min9090556,"
(This article belongs to the Special Issue Geological Modelling, Volume II)", Revised,2019-09-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090556,"
(This article belongs to the Special Issue Geological Modelling, Volume II)", Accepted,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090556,"
(This article belongs to the Special Issue Geological Modelling, Volume II)", Published,2019-09-15
Minerals,2019,9,9,https://doi.org/10.3390/min9090557,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)","
Received",2019-08-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090557,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Revised,2019-09-13
Minerals,2019,9,9,https://doi.org/10.3390/min9090557,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Accepted,2019-09-13
Minerals,2019,9,9,https://doi.org/10.3390/min9090557,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Published,2019-09-16
Minerals,2019,9,9,https://doi.org/10.3390/min9090558,"
(This article belongs to the Special Issue Phase Relations, Redox and Melting Reactions in Carbonate-bearing Systems in the Earth's Mantle)","
Received",2019-08-24
Minerals,2019,9,9,https://doi.org/10.3390/min9090558,"
(This article belongs to the Special Issue Phase Relations, Redox and Melting Reactions in Carbonate-bearing Systems in the Earth's Mantle)", Revised,2019-09-13
Minerals,2019,9,9,https://doi.org/10.3390/min9090558,"
(This article belongs to the Special Issue Phase Relations, Redox and Melting Reactions in Carbonate-bearing Systems in the Earth's Mantle)", Accepted,2019-09-13
Minerals,2019,9,9,https://doi.org/10.3390/min9090558,"
(This article belongs to the Special Issue Phase Relations, Redox and Melting Reactions in Carbonate-bearing Systems in the Earth's Mantle)", Published,2019-09-16
Minerals,2019,9,9,https://doi.org/10.3390/min9090559,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)","
Received",2019-08-03
Minerals,2019,9,9,https://doi.org/10.3390/min9090559,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Revised,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090559,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Accepted,2019-09-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090559,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Published,2019-09-16
Minerals,2019,9,9,https://doi.org/10.3390/min9090560,Normal Issue,"
Received",2019-08-13
Minerals,2019,9,9,https://doi.org/10.3390/min9090560,Normal Issue, Revised,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090560,Normal Issue, Accepted,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090560,Normal Issue, Published,2019-09-16
Minerals,2019,9,9,https://doi.org/10.3390/min9090561,"
(This article belongs to the Special Issue Mineralogy and Geochemistry of Gems)","
Received",2019-08-01
Minerals,2019,9,9,https://doi.org/10.3390/min9090561,"
(This article belongs to the Special Issue Mineralogy and Geochemistry of Gems)", Revised,2019-09-08
Minerals,2019,9,9,https://doi.org/10.3390/min9090561,"
(This article belongs to the Special Issue Mineralogy and Geochemistry of Gems)", Accepted,2019-09-09
Minerals,2019,9,9,https://doi.org/10.3390/min9090561,"
(This article belongs to the Special Issue Mineralogy and Geochemistry of Gems)", Published,2019-09-17
Minerals,2019,9,9,https://doi.org/10.3390/min9090562,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)","
Received",2019-08-27
Minerals,2019,9,9,https://doi.org/10.3390/min9090562,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Revised,2019-09-13
Minerals,2019,9,9,https://doi.org/10.3390/min9090562,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Accepted,2019-09-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090562,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Published,2019-09-17
Minerals,2019,9,9,https://doi.org/10.3390/min9090563,"
(This article belongs to the Special Issue The Processing of Alternative and Urban Ores)","
Received",2019-08-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090563,"
(This article belongs to the Special Issue The Processing of Alternative and Urban Ores)", Revised,2019-09-04
Minerals,2019,9,9,https://doi.org/10.3390/min9090563,"
(This article belongs to the Special Issue The Processing of Alternative and Urban Ores)", Accepted,2019-09-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090563,"
(This article belongs to the Special Issue The Processing of Alternative and Urban Ores)", Published,2019-09-17
Minerals,2019,9,9,https://doi.org/10.3390/min9090564,"
(This article belongs to the Section Mineral Geochemistry and Geochronology)","
Received",2019-07-18
Minerals,2019,9,9,https://doi.org/10.3390/min9090564,"
(This article belongs to the Section Mineral Geochemistry and Geochronology)", Revised,2019-09-11
Minerals,2019,9,9,https://doi.org/10.3390/min9090564,"
(This article belongs to the Section Mineral Geochemistry and Geochronology)", Accepted,2019-09-16
Minerals,2019,9,9,https://doi.org/10.3390/min9090564,"
(This article belongs to the Section Mineral Geochemistry and Geochronology)", Published,2019-09-18
Minerals,2019,9,9,https://doi.org/10.3390/min9090565,"
(This article belongs to the Special Issue Mineralogy, Petrology and Geochemistry of Ophiolitic Complexes)","
Received",2019-08-27
Minerals,2019,9,9,https://doi.org/10.3390/min9090565,"
(This article belongs to the Special Issue Mineralogy, Petrology and Geochemistry of Ophiolitic Complexes)", Revised,2019-09-06
Minerals,2019,9,9,https://doi.org/10.3390/min9090565,"
(This article belongs to the Special Issue Mineralogy, Petrology and Geochemistry of Ophiolitic Complexes)", Accepted,2019-09-14
Minerals,2019,9,9,https://doi.org/10.3390/min9090565,"
(This article belongs to the Special Issue Mineralogy, Petrology and Geochemistry of Ophiolitic Complexes)", Published,2019-09-18
Minerals,2019,9,9,https://doi.org/10.3390/min9090566,"
(This article belongs to the Special Issue Rare Earth Deposits and Challenges of World REE Demand for High-Tech and Green-Tech at the Beginning of the 3rd Millennium)","
Received",2019-08-28
Minerals,2019,9,9,https://doi.org/10.3390/min9090566,"
(This article belongs to the Special Issue Rare Earth Deposits and Challenges of World REE Demand for High-Tech and Green-Tech at the Beginning of the 3rd Millennium)", Revised,2019-09-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090566,"
(This article belongs to the Special Issue Rare Earth Deposits and Challenges of World REE Demand for High-Tech and Green-Tech at the Beginning of the 3rd Millennium)", Accepted,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090566,"
(This article belongs to the Special Issue Rare Earth Deposits and Challenges of World REE Demand for High-Tech and Green-Tech at the Beginning of the 3rd Millennium)", Published,2019-09-19
Minerals,2019,9,9,https://doi.org/10.3390/min9090567,"
(This article belongs to the Special Issue Minerals of the Southern Grenville Province)","
Received",2019-08-10
Minerals,2019,9,9,https://doi.org/10.3390/min9090567,"
(This article belongs to the Special Issue Minerals of the Southern Grenville Province)", Revised,2019-09-12
Minerals,2019,9,9,https://doi.org/10.3390/min9090567,"
(This article belongs to the Special Issue Minerals of the Southern Grenville Province)", Accepted,2019-09-15
Minerals,2019,9,9,https://doi.org/10.3390/min9090567,"
(This article belongs to the Special Issue Minerals of the Southern Grenville Province)", Published,2019-09-19
Minerals,2020,10,1,https://doi.org/10.3390/min10010001,"
(This article belongs to the Special Issue Geological and Mineralogical Sequestration of CO2)","
Received",2019-10-15
Minerals,2020,10,1,https://doi.org/10.3390/min10010001,"
(This article belongs to the Special Issue Geological and Mineralogical Sequestration of CO2)", Revised,2019-12-03
Minerals,2020,10,1,https://doi.org/10.3390/min10010001,"
(This article belongs to the Special Issue Geological and Mineralogical Sequestration of CO2)", Accepted,2019-12-05
Minerals,2020,10,1,https://doi.org/10.3390/min10010001,"
(This article belongs to the Special Issue Geological and Mineralogical Sequestration of CO2)", Published,2019-12-18
Minerals,2020,10,1,https://doi.org/10.3390/min10010002,"
(This article belongs to the Special Issue Selected Papers from “The 3rd International Conference of Young Scholars in Mineral Processing”)","
Received",2019-11-15
Minerals,2020,10,1,https://doi.org/10.3390/min10010002,"
(This article belongs to the Special Issue Selected Papers from “The 3rd International Conference of Young Scholars in Mineral Processing”)", Revised,2019-12-13
Minerals,2020,10,1,https://doi.org/10.3390/min10010002,"
(This article belongs to the Special Issue Selected Papers from “The 3rd International Conference of Young Scholars in Mineral Processing”)", Accepted,2019-12-16
Minerals,2020,10,1,https://doi.org/10.3390/min10010002,"
(This article belongs to the Special Issue Selected Papers from “The 3rd International Conference of Young Scholars in Mineral Processing”)", Published,2019-12-18
Minerals,2020,10,1,https://doi.org/10.3390/min10010003,"
(This article belongs to the Special Issue Mineral Deposits of Critical Elements)","
Received",2019-10-22
Minerals,2020,10,1,https://doi.org/10.3390/min10010003,"
(This article belongs to the Special Issue Mineral Deposits of Critical Elements)", Revised,2019-12-05
Minerals,2020,10,1,https://doi.org/10.3390/min10010003,"
(This article belongs to the Special Issue Mineral Deposits of Critical Elements)", Accepted,2019-12-13
Minerals,2020,10,1,https://doi.org/10.3390/min10010003,"
(This article belongs to the Special Issue Mineral Deposits of Critical Elements)", Published,2019-12-18
Minerals,2020,10,1,https://doi.org/10.3390/min10010004,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)","
Received",2019-11-18
Minerals,2020,10,1,https://doi.org/10.3390/min10010004,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Revised,2019-12-13
Minerals,2020,10,1,https://doi.org/10.3390/min10010004,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Accepted,2019-12-14
Minerals,2020,10,1,https://doi.org/10.3390/min10010004,"
(This article belongs to the Special Issue Mineral Physics—In Memory of Orson Anderson)", Published,2019-12-18
Minerals,2020,10,1,https://doi.org/10.3390/min10010005,"
(This article belongs to the Special Issue Mineral Deposits of Critical Elements)","
Received",2019-07-31
Minerals,2020,10,1,https://doi.org/10.3390/min10010005,"
(This article belongs to the Special Issue Mineral Deposits of Critical Elements)", Revised,2019-12-10
Minerals,2020,10,1,https://doi.org/10.3390/min10010005,"
(This article belongs to the Special Issue Mineral Deposits of Critical Elements)", Accepted,2019-12-17
Minerals,2020,10,1,https://doi.org/10.3390/min10010005,"
(This article belongs to the Special Issue Mineral Deposits of Critical Elements)", Published,2019-12-19
