journal,year,volume,issue,DOI,SI,event,date
Universe,2016,2,1,https://doi.org/10.3390/universe2010001,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2015-11-19
Universe,2016,2,1,https://doi.org/10.3390/universe2010001,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-01-04
Universe,2016,2,1,https://doi.org/10.3390/universe2010001,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-01-07
Universe,2016,2,1,https://doi.org/10.3390/universe2010001,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-01-15
Universe,2016,2,1,https://doi.org/10.3390/universe2010002,Normal Issue,"
Received",2016-01-22
Universe,2016,2,1,https://doi.org/10.3390/universe2010002,Normal Issue, Accepted,2016-01-22
Universe,2016,2,1,https://doi.org/10.3390/universe2010002,Normal Issue, Published,2016-01-22
Universe,2016,2,1,https://doi.org/10.3390/universe2010003,"
(This article belongs to the Special Issue Modified Gravity Cosmology: From Inflation to Dark Energy)","
Received",2015-06-23
Universe,2016,2,1,https://doi.org/10.3390/universe2010003,"
(This article belongs to the Special Issue Modified Gravity Cosmology: From Inflation to Dark Energy)", Revised,2016-01-27
Universe,2016,2,1,https://doi.org/10.3390/universe2010003,"
(This article belongs to the Special Issue Modified Gravity Cosmology: From Inflation to Dark Energy)", Accepted,2016-01-27
Universe,2016,2,1,https://doi.org/10.3390/universe2010003,"
(This article belongs to the Special Issue Modified Gravity Cosmology: From Inflation to Dark Energy)", Published,2016-02-05
Universe,2016,2,1,https://doi.org/10.3390/universe2010004,"
(This article belongs to the Special Issue Modified Gravity Cosmology: From Inflation to Dark Energy)","
Received",2015-12-30
Universe,2016,2,1,https://doi.org/10.3390/universe2010004,"
(This article belongs to the Special Issue Modified Gravity Cosmology: From Inflation to Dark Energy)", Revised,2016-02-02
Universe,2016,2,1,https://doi.org/10.3390/universe2010004,"
(This article belongs to the Special Issue Modified Gravity Cosmology: From Inflation to Dark Energy)", Accepted,2016-02-03
Universe,2016,2,1,https://doi.org/10.3390/universe2010004,"
(This article belongs to the Special Issue Modified Gravity Cosmology: From Inflation to Dark Energy)", Published,2016-02-23
Universe,2016,2,1,https://doi.org/10.3390/universe2010005,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-02-09
Universe,2016,2,1,https://doi.org/10.3390/universe2010005,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-03-08
Universe,2016,2,1,https://doi.org/10.3390/universe2010005,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-03-08
Universe,2016,2,1,https://doi.org/10.3390/universe2010005,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-03-14
Universe,2016,2,1,https://doi.org/10.3390/universe2010006,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-01-05
Universe,2016,2,1,https://doi.org/10.3390/universe2010006,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-02-19
Universe,2016,2,1,https://doi.org/10.3390/universe2010006,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-03-07
Universe,2016,2,1,https://doi.org/10.3390/universe2010006,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-03-14
Universe,2016,2,2,https://doi.org/10.3390/universe2020007,"
(This article belongs to the Collection Open Questions in Black Hole Physics)","
Received",2015-10-20
Universe,2016,2,2,https://doi.org/10.3390/universe2020007,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Revised,2016-04-28
Universe,2016,2,2,https://doi.org/10.3390/universe2020007,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Accepted,2016-05-03
Universe,2016,2,2,https://doi.org/10.3390/universe2020007,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Published,2016-05-13
Universe,2016,2,2,https://doi.org/10.3390/universe2020008,"
(This article belongs to the Collection Open Questions in Black Hole Physics)","
Received",2016-03-24
Universe,2016,2,2,https://doi.org/10.3390/universe2020008,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Revised,2016-05-11
Universe,2016,2,2,https://doi.org/10.3390/universe2020008,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Accepted,2016-05-17
Universe,2016,2,2,https://doi.org/10.3390/universe2020008,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Published,2016-05-26
Universe,2016,2,2,https://doi.org/10.3390/universe2020009,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-04-06
Universe,2016,2,2,https://doi.org/10.3390/universe2020009,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-05-03
Universe,2016,2,2,https://doi.org/10.3390/universe2020009,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-05-11
Universe,2016,2,2,https://doi.org/10.3390/universe2020009,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-05-30
Universe,2016,2,2,https://doi.org/10.3390/universe2020010,"
(This article belongs to the Collection Open Questions in Black Hole Physics)","
Received",2016-04-18
Universe,2016,2,2,https://doi.org/10.3390/universe2020010,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Revised,2016-05-11
Universe,2016,2,2,https://doi.org/10.3390/universe2020010,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Accepted,2016-05-18
Universe,2016,2,2,https://doi.org/10.3390/universe2020010,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Published,2016-05-30
Universe,2016,2,2,https://doi.org/10.3390/universe2020011,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-01-04
Universe,2016,2,2,https://doi.org/10.3390/universe2020011,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-05-04
Universe,2016,2,2,https://doi.org/10.3390/universe2020011,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-05-11
Universe,2016,2,2,https://doi.org/10.3390/universe2020011,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-05-30
Universe,2016,2,2,https://doi.org/10.3390/universe2020012,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)","
Received",2016-03-30
Universe,2016,2,2,https://doi.org/10.3390/universe2020012,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Revised,2016-05-30
Universe,2016,2,2,https://doi.org/10.3390/universe2020012,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Accepted,2016-06-02
Universe,2016,2,2,https://doi.org/10.3390/universe2020012,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Published,2016-06-15
Universe,2016,2,2,https://doi.org/10.3390/universe2020013,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-05-03
Universe,2016,2,2,https://doi.org/10.3390/universe2020013,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-06-03
Universe,2016,2,2,https://doi.org/10.3390/universe2020013,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-06-07
Universe,2016,2,2,https://doi.org/10.3390/universe2020013,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-06-21
Universe,2016,2,3,https://doi.org/10.3390/universe2030014,Normal Issue,"
Received",2016-05-11
Universe,2016,2,3,https://doi.org/10.3390/universe2030014,Normal Issue, Revised,2016-07-17
Universe,2016,2,3,https://doi.org/10.3390/universe2030014,Normal Issue, Accepted,2016-07-18
Universe,2016,2,3,https://doi.org/10.3390/universe2030014,Normal Issue, Published,2016-07-26
Universe,2016,2,3,https://doi.org/10.3390/universe2030015,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)","
Received",2016-05-24
Universe,2016,2,3,https://doi.org/10.3390/universe2030015,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Revised,2016-07-24
Universe,2016,2,3,https://doi.org/10.3390/universe2030015,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Accepted,2016-08-02
Universe,2016,2,3,https://doi.org/10.3390/universe2030015,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Published,2016-08-10
Universe,2016,2,3,https://doi.org/10.3390/universe2030016,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)","
Received",2016-08-05
Universe,2016,2,3,https://doi.org/10.3390/universe2030016,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Revised,2016-08-05
Universe,2016,2,3,https://doi.org/10.3390/universe2030016,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Accepted,2016-08-17
Universe,2016,2,3,https://doi.org/10.3390/universe2030016,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Published,2016-08-25
Universe,2016,2,3,https://doi.org/10.3390/universe2030017,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-07-13
Universe,2016,2,3,https://doi.org/10.3390/universe2030017,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-08-18
Universe,2016,2,3,https://doi.org/10.3390/universe2030017,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-08-22
Universe,2016,2,3,https://doi.org/10.3390/universe2030017,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-08-29
Universe,2016,2,3,https://doi.org/10.3390/universe2030018,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-06-13
Universe,2016,2,3,https://doi.org/10.3390/universe2030018,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-08-04
Universe,2016,2,3,https://doi.org/10.3390/universe2030018,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-08-05
Universe,2016,2,3,https://doi.org/10.3390/universe2030018,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-08-30
Universe,2016,2,3,https://doi.org/10.3390/universe2030019,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-06-09
Universe,2016,2,3,https://doi.org/10.3390/universe2030019,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-08-11
Universe,2016,2,3,https://doi.org/10.3390/universe2030019,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-08-22
Universe,2016,2,3,https://doi.org/10.3390/universe2030019,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-08-31
Universe,2016,2,3,https://doi.org/10.3390/universe2030020,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-07-25
Universe,2016,2,3,https://doi.org/10.3390/universe2030020,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-08-24
Universe,2016,2,3,https://doi.org/10.3390/universe2030020,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-08-27
Universe,2016,2,3,https://doi.org/10.3390/universe2030020,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-09-06
Universe,2016,2,3,https://doi.org/10.3390/universe2030021,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-06-29
Universe,2016,2,3,https://doi.org/10.3390/universe2030021,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-08-31
Universe,2016,2,3,https://doi.org/10.3390/universe2030021,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-09-01
Universe,2016,2,3,https://doi.org/10.3390/universe2030021,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-09-12
Universe,2016,2,3,https://doi.org/10.3390/universe2030022,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-07-21
Universe,2016,2,3,https://doi.org/10.3390/universe2030022,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-09-02
Universe,2016,2,3,https://doi.org/10.3390/universe2030022,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-09-02
Universe,2016,2,3,https://doi.org/10.3390/universe2030022,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-09-13
Universe,2016,2,4,https://doi.org/10.3390/universe2040023,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-08-21
Universe,2016,2,4,https://doi.org/10.3390/universe2040023,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-09-13
Universe,2016,2,4,https://doi.org/10.3390/universe2040023,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-09-14
Universe,2016,2,4,https://doi.org/10.3390/universe2040023,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-09-28
Universe,2016,2,4,https://doi.org/10.3390/universe2040024,Normal Issue,"
Received",2016-04-29
Universe,2016,2,4,https://doi.org/10.3390/universe2040024,Normal Issue, Revised,2016-10-05
Universe,2016,2,4,https://doi.org/10.3390/universe2040024,Normal Issue, Accepted,2016-10-10
Universe,2016,2,4,https://doi.org/10.3390/universe2040024,Normal Issue, Published,2016-10-17
Universe,2016,2,4,https://doi.org/10.3390/universe2040025,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-09-02
Universe,2016,2,4,https://doi.org/10.3390/universe2040025,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-10-06
Universe,2016,2,4,https://doi.org/10.3390/universe2040025,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-10-09
Universe,2016,2,4,https://doi.org/10.3390/universe2040025,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-10-18
Universe,2016,2,4,https://doi.org/10.3390/universe2040026,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-09-07
Universe,2016,2,4,https://doi.org/10.3390/universe2040026,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-10-27
Universe,2016,2,4,https://doi.org/10.3390/universe2040026,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-11-01
Universe,2016,2,4,https://doi.org/10.3390/universe2040026,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-11-04
Universe,2016,2,4,https://doi.org/10.3390/universe2040027,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-10-14
Universe,2016,2,4,https://doi.org/10.3390/universe2040027,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-11-14
Universe,2016,2,4,https://doi.org/10.3390/universe2040027,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-11-15
Universe,2016,2,4,https://doi.org/10.3390/universe2040027,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-11-24
Universe,2016,2,4,https://doi.org/10.3390/universe2040028,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)","
Received",2016-08-17
Universe,2016,2,4,https://doi.org/10.3390/universe2040028,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Revised,2016-10-23
Universe,2016,2,4,https://doi.org/10.3390/universe2040028,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Accepted,2016-10-31
Universe,2016,2,4,https://doi.org/10.3390/universe2040028,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Published,2016-11-28
Universe,2016,2,4,https://doi.org/10.3390/universe2040029,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)","
Received",2016-10-30
Universe,2016,2,4,https://doi.org/10.3390/universe2040029,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Revised,2016-11-17
Universe,2016,2,4,https://doi.org/10.3390/universe2040029,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Accepted,2016-11-23
Universe,2016,2,4,https://doi.org/10.3390/universe2040029,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Published,2016-12-01
Universe,2016,2,4,https://doi.org/10.3390/universe2040030,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-10-15
Universe,2016,2,4,https://doi.org/10.3390/universe2040030,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2016-11-21
Universe,2016,2,4,https://doi.org/10.3390/universe2040030,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2016-11-22
Universe,2016,2,4,https://doi.org/10.3390/universe2040030,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2016-12-01
Universe,2016,2,4,https://doi.org/10.3390/universe2040031,"
(This article belongs to the Collection Open Questions in Black Hole Physics)","
Received",2016-09-18
Universe,2016,2,4,https://doi.org/10.3390/universe2040031,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Revised,2016-11-20
Universe,2016,2,4,https://doi.org/10.3390/universe2040031,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Accepted,2016-11-28
Universe,2016,2,4,https://doi.org/10.3390/universe2040031,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Published,2016-12-02
Universe,2016,2,4,https://doi.org/10.3390/universe2040032,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)","
Received",2016-10-14
Universe,2016,2,4,https://doi.org/10.3390/universe2040032,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Revised,2016-11-30
Universe,2016,2,4,https://doi.org/10.3390/universe2040032,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Accepted,2016-12-01
Universe,2016,2,4,https://doi.org/10.3390/universe2040032,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Published,2016-12-13
Universe,2017,3,1,https://doi.org/10.3390/universe3010001,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)","
Received",2016-10-09
Universe,2017,3,1,https://doi.org/10.3390/universe3010001,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Revised,2016-12-12
Universe,2017,3,1,https://doi.org/10.3390/universe3010001,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Accepted,2016-12-13
Universe,2017,3,1,https://doi.org/10.3390/universe3010001,"
(This article belongs to the Special Issue Loop Quantum Cosmology and Quantum Black Holes)", Published,2016-12-23
Universe,2017,3,1,https://doi.org/10.3390/universe3010002,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)","
Received",2016-12-05
Universe,2017,3,1,https://doi.org/10.3390/universe3010002,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Revised,2016-12-19
Universe,2017,3,1,https://doi.org/10.3390/universe3010002,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Accepted,2016-12-20
Universe,2017,3,1,https://doi.org/10.3390/universe3010002,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Published,2017-01-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010003,"
(This article belongs to the Special Issue Gravitational Lensing and Astrometry)","
Received",2016-11-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010003,"
(This article belongs to the Special Issue Gravitational Lensing and Astrometry)", Revised,2016-12-20
Universe,2017,3,1,https://doi.org/10.3390/universe3010003,"
(This article belongs to the Special Issue Gravitational Lensing and Astrometry)", Accepted,2016-12-22
Universe,2017,3,1,https://doi.org/10.3390/universe3010003,"
(This article belongs to the Special Issue Gravitational Lensing and Astrometry)", Published,2017-01-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010004,Normal Issue,"
Received",2017-01-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010004,Normal Issue, Revised,2017-01-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010004,Normal Issue, Accepted,2017-01-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010004,Normal Issue, Published,2017-01-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010005,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)","
Received",2016-10-29
Universe,2017,3,1,https://doi.org/10.3390/universe3010005,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Revised,2017-01-11
Universe,2017,3,1,https://doi.org/10.3390/universe3010005,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Accepted,2017-01-15
Universe,2017,3,1,https://doi.org/10.3390/universe3010005,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Published,2017-01-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010006,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)","
Received",2016-12-16
Universe,2017,3,1,https://doi.org/10.3390/universe3010006,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Revised,2017-01-12
Universe,2017,3,1,https://doi.org/10.3390/universe3010006,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Accepted,2017-01-13
Universe,2017,3,1,https://doi.org/10.3390/universe3010006,"
(This article belongs to the Special Issue Varying Constants and Fundamental Cosmology)", Published,2017-01-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010007,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)","
Received",2016-11-21
Universe,2017,3,1,https://doi.org/10.3390/universe3010007,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Accepted,2017-01-09
Universe,2017,3,1,https://doi.org/10.3390/universe3010007,"
(This article belongs to the Special Issue Quark-Gluon Plasma in the Early Universe and in Ultra-Relativistic Heavy-Ion Collisions)", Published,2017-01-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010008,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)","
Received",2016-11-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010008,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Revised,2017-02-02
Universe,2017,3,1,https://doi.org/10.3390/universe3010008,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Accepted,2017-02-02
Universe,2017,3,1,https://doi.org/10.3390/universe3010008,"
(This article belongs to the Special Issue 100 Years of Chronogeometrodynamics: the Status of the Einstein's Theory of Gravitation in Its Centennial Year)", Published,2017-02-08
