journal,year,volume,issue,DOI,SI,event,date
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010001,1,"
Received",2015-08-31
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010001,1, Revised,2015-11-23
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010001,1, Accepted,2015-12-07
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010001,1, Published,2016-01-06
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010002,1,"
Received",2015-09-28
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010002,1, Revised,2015-11-17
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010002,1, Accepted,2015-11-24
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010002,1, Published,2016-01-06
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010003,1,"
Received",2015-10-09
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010003,1, Revised,2015-11-20
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010003,1, Accepted,2015-12-09
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010003,1, Published,2016-01-06
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010004,1,"
Received",2015-09-02
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010004,1, Revised,2015-12-02
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010004,1, Accepted,2015-12-04
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010004,1, Published,2016-01-06
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010005,1,"
Received",2015-09-04
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010005,1, Revised,2015-11-26
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010005,1, Accepted,2015-12-09
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010005,1, Published,2016-01-06
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010006,1,"
Received",2015-11-02
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010006,1, Revised,2015-11-28
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010006,1, Accepted,2015-12-01
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010006,1, Published,2016-01-06
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010007,1,"
Received",2015-11-03
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010007,1, Revised,2015-12-24
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010007,1, Accepted,2015-12-28
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010007,1, Published,2016-01-06
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010008,1,"
Received",2015-05-26
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010008,1, Revised,2015-10-21
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010008,1, Accepted,2015-11-22
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010008,1, Published,2016-01-06
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010009,1,"
Received",2015-11-24
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010009,1, Revised,2015-12-16
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010009,1, Accepted,2015-12-23
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010009,1, Published,2016-01-07
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010010,1,"
Received",2015-11-13
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010010,1, Revised,2015-12-31
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010010,1, Accepted,2016-01-05
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010010,1, Published,2016-01-13
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010011,1,"
Received",2015-07-31
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010011,1, Revised,2015-12-16
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010011,1, Accepted,2015-12-27
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010011,1, Published,2016-01-15
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010012,0,"
Received",2015-12-09
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010012,0, Revised,2016-01-08
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010012,0, Accepted,2016-01-12
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010012,0, Published,2016-01-15
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010013,0,"
Received",2016-01-28
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010013,0, Accepted,2016-01-28
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010013,0, Published,2016-01-28
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010014,1,"
Received",2016-01-16
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010014,1, Revised,2016-02-17
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010014,1, Accepted,2016-02-23
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010014,1, Published,2016-02-25
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010015,1,"
Received",2015-08-23
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010015,1, Revised,2016-03-01
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010015,1, Accepted,2016-03-01
Biomolecules,2016,6,1,https://doi.org/10.3390/biom6010015,1, Published,2016-03-09
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020016,1,"
Received",2016-01-29
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020016,1, Revised,2016-03-10
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020016,1, Accepted,2016-03-15
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020016,1, Published,2016-03-26
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020017,1,"
Received",2016-03-09
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020017,1, Revised,2016-03-09
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020017,1, Accepted,2016-03-24
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020017,1, Published,2016-03-31
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020018,1,"
Received",2016-02-23
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020018,1, Revised,2016-03-23
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020018,1, Accepted,2016-03-25
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020018,1, Published,2016-04-01
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020019,1,"
Received",2015-12-13
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020019,1, Revised,2016-03-20
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020019,1, Accepted,2016-03-31
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020019,1, Published,2016-04-08
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020020,1,"
Received",2016-03-31
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020020,1, Accepted,2016-04-01
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020020,1, Published,2016-04-15
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020021,1,"
Received",2015-10-29
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020021,1, Revised,2016-03-09
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020021,1, Accepted,2016-04-13
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020021,1, Published,2016-04-19
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020022,1,"
Received",2016-03-01
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020022,1, Revised,2016-04-05
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020022,1, Accepted,2016-04-08
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020022,1, Published,2016-04-20
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020023,0,"
Received",2016-03-27
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020023,0, Revised,2016-04-09
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020023,0, Accepted,2016-04-13
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020023,0, Published,2016-04-21
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020024,1,"
Received",2016-03-12
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020024,1, Revised,2016-04-19
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020024,1, Accepted,2016-04-22
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020024,1, Published,2016-04-28
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020025,1,"
Received",2016-03-23
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020025,1, Revised,2016-04-15
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020025,1, Accepted,2016-04-21
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020025,1, Published,2016-04-28
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020026,1,"
Received",2016-03-30
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020026,1, Revised,2016-04-20
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020026,1, Accepted,2016-04-22
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020026,1, Published,2016-05-03
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020027,1,"
Received",2016-03-21
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020027,1, Revised,2016-05-04
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020027,1, Accepted,2016-05-06
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020027,1, Published,2016-05-13
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020028,1,"
Received",2016-03-30
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020028,1, Revised,2016-05-02
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020028,1, Accepted,2016-05-26
Biomolecules,2016,6,2,https://doi.org/10.3390/biom6020028,1, Published,2016-06-07
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030029,1,"
Received",2015-08-31
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030029,1, Revised,2016-05-25
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030029,1, Accepted,2016-06-08
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030029,1, Published,2016-06-24
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030030,1,"
Received",2016-05-19
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030030,1, Revised,2016-06-16
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030030,1, Accepted,2016-06-17
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030030,1, Published,2016-06-24
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030031,1,"
Received",2016-04-30
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030031,1, Revised,2016-06-07
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030031,1, Accepted,2016-06-07
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030031,1, Published,2016-06-29
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030032,1,"
Received",2016-04-29
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030032,1, Revised,2016-06-09
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030032,1, Accepted,2016-06-27
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030032,1, Published,2016-07-04
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030033,1,"
Received",2016-05-02
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030033,1, Revised,2016-07-01
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030033,1, Accepted,2016-07-04
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030033,1, Published,2016-07-11
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030034,1,"
Received",2016-06-03
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030034,1, Revised,2016-07-18
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030034,1, Accepted,2016-07-21
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030034,1, Published,2016-07-30
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030035,0,"
Received",2016-08-05
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030035,0, Accepted,2016-08-08
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030035,0, Published,2016-08-12
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030036,1,"
Received",2016-03-09
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030036,1, Revised,2016-07-04
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030036,1, Accepted,2016-07-20
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030036,1, Published,2016-08-19
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030037,1,"
Received",2016-06-21
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030037,1, Revised,2016-08-11
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030037,1, Accepted,2016-08-12
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030037,1, Published,2016-09-02
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030038,1,"
Received",2016-06-30
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030038,1, Revised,2016-08-24
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030038,1, Accepted,2016-08-26
Biomolecules,2016,6,3,https://doi.org/10.3390/biom6030038,1, Published,2016-09-08
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040039,1,"
Received",2016-07-08
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040039,1, Revised,2016-08-29
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040039,1, Accepted,2016-09-27
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040039,1, Published,2016-10-13
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040040,1,"
Received",2016-09-14
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040040,1, Accepted,2016-09-14
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040040,1, Published,2016-10-18
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040041,1,"
Received",2016-08-05
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040041,1, Revised,2016-09-30
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040041,1, Accepted,2016-10-14
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040041,1, Published,2016-10-25
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040042,1,"
Received",2016-08-29
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040042,1, Revised,2016-10-20
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040042,1, Accepted,2016-10-21
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040042,1, Published,2016-11-10
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040043,1,"
Received",2016-09-15
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040043,1, Revised,2016-10-23
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040043,1, Accepted,2016-10-28
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040043,1, Published,2016-11-09
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040044,0,"
Received",2016-08-08
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040044,0, Revised,2016-10-29
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040044,0, Accepted,2016-11-02
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040044,0, Published,2016-11-11
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040045,1,"
Received",2016-08-30
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040045,1, Revised,2016-11-08
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040045,1, Accepted,2016-11-11
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040045,1, Published,2016-11-22
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040046,1,"
Received",2016-09-20
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040046,1, Revised,2016-11-02
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040046,1, Accepted,2016-11-07
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040046,1, Published,2016-11-24
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040047,1,"
Received",2016-10-18
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040047,1, Revised,2016-11-25
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040047,1, Accepted,2016-12-05
Biomolecules,2016,6,4,https://doi.org/10.3390/biom6040047,1, Published,2016-12-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010001,1,"
Received",2016-10-31
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010001,1, Revised,2016-12-12
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010001,1, Accepted,2016-12-14
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010001,1, Published,2016-12-27
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010002,0,"
Received",2016-11-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010002,0, Revised,2016-12-20
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010002,0, Accepted,2016-12-26
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010002,0, Published,2017-01-04
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010003,1,"
Received",2016-11-15
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010003,1, Revised,2016-12-08
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010003,1, Accepted,2016-12-12
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010003,1, Published,2017-01-05
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010004,0,"
Received",2017-01-12
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010004,0, Accepted,2017-01-12
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010004,0, Published,2017-01-12
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010005,1,"
Received",2016-12-08
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010005,1, Revised,2017-01-04
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010005,1, Accepted,2017-01-09
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010005,1, Published,2017-01-14
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010006,1,"
Received",2016-11-14
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010006,1, Revised,2017-01-12
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010006,1, Accepted,2017-01-13
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010006,1, Published,2017-01-20
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010007,1,"
Received",2016-12-13
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010007,1, Revised,2017-01-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010007,1, Accepted,2017-01-18
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010007,1, Published,2017-01-27
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010008,1,"
Received",2016-12-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010008,1, Revised,2017-01-20
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010008,1, Accepted,2017-01-20
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010008,1, Published,2017-01-26
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010009,1,"
Received",2016-12-21
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010009,1, Accepted,2017-01-20
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010009,1, Published,2017-01-27
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010010,0,"
Received",2016-11-18
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010010,0, Accepted,2017-01-23
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010010,0, Published,2017-01-31
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010011,1,"
Received",2016-11-07
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010011,1, Revised,2017-01-26
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010011,1, Accepted,2017-01-30
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010011,1, Published,2017-02-08
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010012,1,"
Received",2016-12-22
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010012,1, Revised,2017-01-27
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010012,1, Accepted,2017-01-30
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010012,1, Published,2017-02-08
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010013,1,"
Received",2016-12-29
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010013,1, Accepted,2017-02-02
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010013,1, Published,2017-02-09
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010014,1,"
Received",2016-12-19
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010014,1, Revised,2017-02-02
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010014,1, Accepted,2017-02-02
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010014,1, Published,2017-02-10
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010015,1,"
Received",2016-11-30
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010015,1, Revised,2017-01-23
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010015,1, Accepted,2017-02-06
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010015,1, Published,2017-02-14
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010016,1,"
Received",2016-12-19
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010016,1, Accepted,2017-02-10
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010016,1, Published,2017-02-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010017,1,"
Received",2017-01-13
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010017,1, Revised,2017-02-08
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010017,1, Accepted,2017-02-08
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010017,1, Published,2017-02-18
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010018,0,"
Received",2016-11-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010018,0, Revised,2017-02-03
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010018,0, Accepted,2017-02-06
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010018,0, Published,2017-02-21
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010019,1,"
Received",2016-11-25
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010019,1, Accepted,2017-02-10
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010019,1, Published,2017-02-21
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010020,1,"
Received",2017-01-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010020,1, Accepted,2017-02-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010020,1, Published,2017-02-21
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010021,1,"
Received",2016-12-30
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010021,1, Accepted,2017-02-15
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010021,1, Published,2017-02-22
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010022,0,"
Received",2017-01-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010022,0, Revised,2017-02-15
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010022,0, Accepted,2017-02-20
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010022,0, Published,2017-03-02
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010023,1,"
Received",2017-01-07
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010023,1, Accepted,2017-02-23
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010023,1, Published,2017-02-28
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010024,1,"
Received",2017-01-13
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010024,1, Accepted,2017-02-24
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010024,1, Published,2017-03-02
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010025,1,"
Received",2016-11-30
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010025,1, Accepted,2017-02-28
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010025,1, Published,2017-03-06
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010026,1,"
Received",2017-01-09
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010026,1, Accepted,2017-02-24
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010026,1, Published,2017-03-08
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010027,1,"
Received",2017-02-01
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010027,1, Revised,2017-03-03
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010027,1, Accepted,2017-03-06
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010027,1, Published,2017-03-11
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010028,0,"
Received",2017-02-20
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010028,0, Revised,2017-03-09
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010028,0, Accepted,2017-03-09
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010028,0, Published,2017-03-15
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010029,1,"
Received",2017-01-23
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010029,1, Revised,2017-03-06
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010029,1, Accepted,2017-03-06
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010029,1, Published,2017-03-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010030,1,"
Received",2017-01-10
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010030,1, Revised,2017-03-07
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010030,1, Accepted,2017-03-10
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010030,1, Published,2017-03-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010031,0,"
Received",2017-02-14
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010031,0, Revised,2017-03-04
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010031,0, Accepted,2017-03-13
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010031,0, Published,2017-03-18
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010032,1,"
Received",2017-02-13
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010032,1, Revised,2017-03-07
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010032,1, Accepted,2017-03-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010032,1, Published,2017-03-21
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010033,1,"
Received",2017-02-06
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010033,1, Revised,2017-03-10
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010033,1, Accepted,2017-03-16
Biomolecules,2017,7,1,https://doi.org/10.3390/biom7010033,1, Published,2017-03-22
Biomolecules,2017,7,2,https://doi.org/10.3390/biom7020034,1,"
Received",2017-01-31
Biomolecules,2017,7,2,https://doi.org/10.3390/biom7020034,1, Revised,2017-03-09
Biomolecules,2017,7,2,https://doi.org/10.3390/biom7020034,1, Accepted,2017-03-22
Biomolecules,2017,7,2,https://doi.org/10.3390/biom7020034,1, Published,2017-03-27
