journal,year,volume,issue,DOI,SI,event,date
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030192,Normal Issue, Accepted,2019-03-12
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030192,Normal Issue, Published,2019-03-15
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030193,Normal Issue,"
Received",2019-02-21
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030193,Normal Issue, Revised,2019-03-10
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030193,Normal Issue, Accepted,2019-03-14
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030193,Normal Issue, Published,2019-03-16
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030194,Normal Issue,"
Received",2019-02-08
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030194,Normal Issue, Revised,2019-03-11
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030194,Normal Issue, Accepted,2019-03-13
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030194,Normal Issue, Published,2019-03-16
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030195,"
(This article belongs to the Special Issue Current Research in Pulsed Laser Deposition)","
Received",2019-02-09
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030195,"
(This article belongs to the Special Issue Current Research in Pulsed Laser Deposition)", Revised,2019-03-06
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030195,"
(This article belongs to the Special Issue Current Research in Pulsed Laser Deposition)", Accepted,2019-03-13
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030195,"
(This article belongs to the Special Issue Current Research in Pulsed Laser Deposition)", Published,2019-03-17
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030196,Normal Issue,"
Received",2019-01-09
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030196,Normal Issue, Revised,2019-02-15
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030196,Normal Issue, Accepted,2019-02-21
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030196,Normal Issue, Published,2019-03-18
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030197,Normal Issue,"
Received",2019-02-12
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030197,Normal Issue, Revised,2019-03-03
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030197,Normal Issue, Accepted,2019-03-13
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030197,Normal Issue, Published,2019-03-19
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030198,Normal Issue,"
Received",2019-03-01
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030198,Normal Issue, Revised,2019-03-14
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030198,Normal Issue, Accepted,2019-03-14
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030198,Normal Issue, Published,2019-03-19
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030199,"
(This article belongs to the Special Issue Advanced Coatings for Corrosion Protection in Extreme Environments)","
Received",2018-12-29
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030199,"
(This article belongs to the Special Issue Advanced Coatings for Corrosion Protection in Extreme Environments)", Revised,2019-03-05
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030199,"
(This article belongs to the Special Issue Advanced Coatings for Corrosion Protection in Extreme Environments)", Accepted,2019-03-18
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030199,"
(This article belongs to the Special Issue Advanced Coatings for Corrosion Protection in Extreme Environments)", Published,2019-03-19
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030200,"
(This article belongs to the Special Issue Thin Films and Coatings by Sol-Gel Chemistry: Synthesis, Characterization and Applications)","
Received",2019-02-26
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030200,"
(This article belongs to the Special Issue Thin Films and Coatings by Sol-Gel Chemistry: Synthesis, Characterization and Applications)", Revised,2019-03-14
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030200,"
(This article belongs to the Special Issue Thin Films and Coatings by Sol-Gel Chemistry: Synthesis, Characterization and Applications)", Accepted,2019-03-15
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030200,"
(This article belongs to the Special Issue Thin Films and Coatings by Sol-Gel Chemistry: Synthesis, Characterization and Applications)", Published,2019-03-19
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030201,Normal Issue,"
Received",2019-02-17
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030201,Normal Issue, Revised,2019-03-15
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030201,Normal Issue, Accepted,2019-03-16
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030201,Normal Issue, Published,2019-03-20
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030202,"
(This article belongs to the Special Issue Advances in Zinc Oxide Thin Films: Synthesis, Properties and Applications)","
Received",2019-02-25
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030202,"
(This article belongs to the Special Issue Advances in Zinc Oxide Thin Films: Synthesis, Properties and Applications)", Revised,2019-03-16
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030202,"
(This article belongs to the Special Issue Advances in Zinc Oxide Thin Films: Synthesis, Properties and Applications)", Accepted,2019-03-18
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030202,"
(This article belongs to the Special Issue Advances in Zinc Oxide Thin Films: Synthesis, Properties and Applications)", Published,2019-03-20
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030203,"
(This article belongs to the Special Issue Thin Films for Electronic Applications)","
Received",2019-01-29
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030203,"
(This article belongs to the Special Issue Thin Films for Electronic Applications)", Revised,2019-03-12
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030203,"
(This article belongs to the Special Issue Thin Films for Electronic Applications)", Accepted,2019-03-19
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030203,"
(This article belongs to the Special Issue Thin Films for Electronic Applications)", Published,2019-03-21
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030204,Normal Issue,"
Received",2019-02-22
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030204,Normal Issue, Revised,2019-03-09
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030204,Normal Issue, Accepted,2019-03-18
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030204,Normal Issue, Published,2019-03-21
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030205,"
(This article belongs to the Special Issue Films and Coatings for Food and Health Applications)","
Received",2019-02-26
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030205,"
(This article belongs to the Special Issue Films and Coatings for Food and Health Applications)", Revised,2019-03-12
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030205,"
(This article belongs to the Special Issue Films and Coatings for Food and Health Applications)", Accepted,2019-03-18
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030205,"
(This article belongs to the Special Issue Films and Coatings for Food and Health Applications)", Published,2019-03-22
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030206,"
(This article belongs to the Special Issue Advanced Strategies in Thin Film Engineering by Magnetron Sputtering)","
Received",2019-03-01
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030206,"
(This article belongs to the Special Issue Advanced Strategies in Thin Film Engineering by Magnetron Sputtering)", Revised,2019-03-15
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030206,"
(This article belongs to the Special Issue Advanced Strategies in Thin Film Engineering by Magnetron Sputtering)", Accepted,2019-03-20
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030206,"
(This article belongs to the Special Issue Advanced Strategies in Thin Film Engineering by Magnetron Sputtering)", Published,2019-03-22
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030207,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)","
Received",2019-02-27
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030207,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Revised,2019-03-17
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030207,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Accepted,2019-03-19
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030207,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Published,2019-03-23
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030208,"
(This article belongs to the Special Issue Design, Manufacturing and Measurement of Optical Film Coatings)","
Received",2019-02-26
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030208,"
(This article belongs to the Special Issue Design, Manufacturing and Measurement of Optical Film Coatings)", Revised,2019-03-15
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030208,"
(This article belongs to the Special Issue Design, Manufacturing and Measurement of Optical Film Coatings)", Accepted,2019-03-20
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030208,"
(This article belongs to the Special Issue Design, Manufacturing and Measurement of Optical Film Coatings)", Published,2019-03-23
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030209,"
(This article belongs to the Special Issue Advanced Thin Films Deposited by Magnetron Sputtering)","
Received",2019-02-17
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030209,"
(This article belongs to the Special Issue Advanced Thin Films Deposited by Magnetron Sputtering)", Revised,2019-03-13
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030209,"
(This article belongs to the Special Issue Advanced Thin Films Deposited by Magnetron Sputtering)", Accepted,2019-03-22
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030209,"
(This article belongs to the Special Issue Advanced Thin Films Deposited by Magnetron Sputtering)", Published,2019-03-25
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030210,"
(This article belongs to the Special Issue Corrosion and Electrochemical Behavior of Metals Coating)","
Received",2019-01-15
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030210,"
(This article belongs to the Special Issue Corrosion and Electrochemical Behavior of Metals Coating)", Revised,2019-03-21
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030210,"
(This article belongs to the Special Issue Corrosion and Electrochemical Behavior of Metals Coating)", Accepted,2019-03-21
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030210,"
(This article belongs to the Special Issue Corrosion and Electrochemical Behavior of Metals Coating)", Published,2019-03-25
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030211,"
(This article belongs to the Special Issue Recent Trends in Coatings and Thin Film–Modeling and Application)","
Received",2019-02-11
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030211,"
(This article belongs to the Special Issue Recent Trends in Coatings and Thin Film–Modeling and Application)", Revised,2019-03-12
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030211,"
(This article belongs to the Special Issue Recent Trends in Coatings and Thin Film–Modeling and Application)", Accepted,2019-03-16
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030211,"
(This article belongs to the Special Issue Recent Trends in Coatings and Thin Film–Modeling and Application)", Published,2019-03-25
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030212,Normal Issue,"
Received",2019-01-17
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030212,Normal Issue, Revised,2019-02-11
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030212,Normal Issue, Accepted,2019-02-12
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030212,Normal Issue, Published,2019-03-26
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030213,"
(This article belongs to the Special Issue Thin Films for Thermoelectric Applications)","
Received",2019-02-21
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030213,"
(This article belongs to the Special Issue Thin Films for Thermoelectric Applications)", Revised,2019-03-14
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030213,"
(This article belongs to the Special Issue Thin Films for Thermoelectric Applications)", Accepted,2019-03-15
Coatings,2019,9,3,https://doi.org/10.3390/coatings9030213,"
(This article belongs to the Special Issue Thin Films for Thermoelectric Applications)", Published,2019-03-26
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040214,Normal Issue,"
Received",2019-03-05
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040214,Normal Issue, Revised,2019-03-24
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040214,Normal Issue, Accepted,2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040214,Normal Issue, Published,2019-03-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040215,Normal Issue,"
Received",2019-02-15
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040215,Normal Issue, Revised,2019-03-15
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040215,Normal Issue, Accepted,2019-03-20
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040215,Normal Issue, Published,2019-03-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040216,Normal Issue,"
Received",2019-03-08
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040216,Normal Issue, Revised,2019-03-22
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040216,Normal Issue, Accepted,2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040216,Normal Issue, Published,2019-03-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040217,"
(This article belongs to the Special Issue Metal-Semiconductor and Insulator-Semiconductor Interfaces)","
Received",2019-03-03
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040217,"
(This article belongs to the Special Issue Metal-Semiconductor and Insulator-Semiconductor Interfaces)", Revised,2019-03-20
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040217,"
(This article belongs to the Special Issue Metal-Semiconductor and Insulator-Semiconductor Interfaces)", Accepted,2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040217,"
(This article belongs to the Special Issue Metal-Semiconductor and Insulator-Semiconductor Interfaces)", Published,2019-03-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040218,"
(This article belongs to the Special Issue Membrane Processes for Water Purification)","
Received",2019-01-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040218,"
(This article belongs to the Special Issue Membrane Processes for Water Purification)", Revised,2019-03-12
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040218,"
(This article belongs to the Special Issue Membrane Processes for Water Purification)", Accepted,2019-03-21
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040218,"
(This article belongs to the Special Issue Membrane Processes for Water Purification)", Published,2019-03-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040219,Normal Issue,"
Received",2019-02-22
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040219,Normal Issue, Revised,2019-03-20
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040219,Normal Issue, Accepted,2019-03-23
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040219,Normal Issue, Published,2019-03-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040220,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)","
Received",2019-03-04
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040220,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Revised,2019-03-21
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040220,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Accepted,2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040220,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Published,2019-03-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040221,Normal Issue,"
Received",2019-03-26
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040221,Normal Issue, Accepted,2019-03-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040221,Normal Issue, Published,2019-03-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040222,Normal Issue,"
Received",2019-02-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040222,Normal Issue, Revised,2019-03-21
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040222,Normal Issue, Accepted,2019-03-24
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040222,Normal Issue, Published,2019-03-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040223,"
(This article belongs to the Special Issue Surface Coating for Biomedical Applications)","
Received",2019-01-18
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040223,"
(This article belongs to the Special Issue Surface Coating for Biomedical Applications)", Revised,2019-03-24
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040223,"
(This article belongs to the Special Issue Surface Coating for Biomedical Applications)", Accepted,2019-03-26
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040223,"
(This article belongs to the Special Issue Surface Coating for Biomedical Applications)", Published,2019-03-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040224,"
(This article belongs to the Special Issue Corrosion Characterization and Surface Analysis of Metallic Materials)","
Received",2019-01-05
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040224,"
(This article belongs to the Special Issue Corrosion Characterization and Surface Analysis of Metallic Materials)", Revised,2019-03-13
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040224,"
(This article belongs to the Special Issue Corrosion Characterization and Surface Analysis of Metallic Materials)", Accepted,2019-03-20
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040224,"
(This article belongs to the Special Issue Corrosion Characterization and Surface Analysis of Metallic Materials)", Published,2019-03-29
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040225,Normal Issue,"
Received",2019-01-23
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040225,Normal Issue, Revised,2019-03-19
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040225,Normal Issue, Accepted,2019-03-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040225,Normal Issue, Published,2019-03-29
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040226,Normal Issue,"
Received",2019-03-04
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040226,Normal Issue, Revised,2019-03-21
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040226,Normal Issue, Accepted,2019-03-23
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040226,Normal Issue, Published,2019-03-29
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040227,Normal Issue,"
Received",2019-02-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040227,Normal Issue, Revised,2019-03-22
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040227,Normal Issue, Accepted,2019-03-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040227,Normal Issue, Published,2019-03-30
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040228,Normal Issue,"
Received",2019-03-07
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040228,Normal Issue, Revised,2019-03-21
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040228,Normal Issue, Accepted,2019-03-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040228,Normal Issue, Published,2019-03-30
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040229,"
(This article belongs to the Special Issue Science and Technology of Thermal Barrier Coatings)","
Received",2019-02-12
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040229,"
(This article belongs to the Special Issue Science and Technology of Thermal Barrier Coatings)", Revised,2019-03-19
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040229,"
(This article belongs to the Special Issue Science and Technology of Thermal Barrier Coatings)", Accepted,2019-03-22
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040229,"
(This article belongs to the Special Issue Science and Technology of Thermal Barrier Coatings)", Published,2019-03-31
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040230,"
(This article belongs to the Special Issue Corrosion Characterization and Surface Analysis of Metallic Materials)","
Received",2019-02-27
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040230,"
(This article belongs to the Special Issue Corrosion Characterization and Surface Analysis of Metallic Materials)", Revised,2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040230,"
(This article belongs to the Special Issue Corrosion Characterization and Surface Analysis of Metallic Materials)", Accepted,2019-03-26
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040230,"
(This article belongs to the Special Issue Corrosion Characterization and Surface Analysis of Metallic Materials)", Published,2019-03-31
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040231,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)","
Received",2019-02-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040231,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Revised,2019-03-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040231,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Accepted,2019-03-29
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040231,"
(This article belongs to the Special Issue Ion-Substituted Calcium Phosphates Coatings)", Published,2019-04-02
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040232,"
(This article belongs to the Special Issue Superhydrophobic Coatings for Corrosion and Tribology)","
Received",2019-02-19
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040232,"
(This article belongs to the Special Issue Superhydrophobic Coatings for Corrosion and Tribology)", Revised,2019-03-23
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040232,"
(This article belongs to the Special Issue Superhydrophobic Coatings for Corrosion and Tribology)", Accepted,2019-03-29
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040232,"
(This article belongs to the Special Issue Superhydrophobic Coatings for Corrosion and Tribology)", Published,2019-04-02
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040233,"
(This article belongs to the Special Issue Semiconductor Thin Films)","
Received",2019-03-13
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040233,"
(This article belongs to the Special Issue Semiconductor Thin Films)", Revised,2019-03-31
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040233,"
(This article belongs to the Special Issue Semiconductor Thin Films)", Accepted,2019-04-01
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040233,"
(This article belongs to the Special Issue Semiconductor Thin Films)", Published,2019-04-03
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040234,"
(This article belongs to the Special Issue Anticorrosion Protection of Nonmetallic and Metallic Coatings)","
Received",2019-03-06
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040234,"
(This article belongs to the Special Issue Anticorrosion Protection of Nonmetallic and Metallic Coatings)", Revised,2019-03-29
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040234,"
(This article belongs to the Special Issue Anticorrosion Protection of Nonmetallic and Metallic Coatings)", Accepted,2019-04-01
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040234,"
(This article belongs to the Special Issue Anticorrosion Protection of Nonmetallic and Metallic Coatings)", Published,2019-04-03
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040235,Normal Issue,"
Received",2019-03-21
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040235,Normal Issue, Revised,2019-04-01
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040235,Normal Issue, Accepted,2019-04-02
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040235,Normal Issue, Published,2019-04-04
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040236,"
(This article belongs to the Special Issue Current Research in Pulsed Laser Deposition)","
Received",2019-02-28
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040236,"
(This article belongs to the Special Issue Current Research in Pulsed Laser Deposition)", Revised,2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040236,"
(This article belongs to the Special Issue Current Research in Pulsed Laser Deposition)", Accepted,2019-04-02
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040236,"
(This article belongs to the Special Issue Current Research in Pulsed Laser Deposition)", Published,2019-04-04
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040237,Normal Issue,"
Received",2019-02-20
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040237,Normal Issue, Revised,2019-04-04
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040237,Normal Issue, Accepted,2019-04-04
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040237,Normal Issue, Published,2019-04-07
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040238,"
(This article belongs to the Special Issue Surface and Thin Film Magnetism)","
Received",2019-03-15
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040238,"
(This article belongs to the Special Issue Surface and Thin Film Magnetism)", Revised,2019-04-02
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040238,"
(This article belongs to the Special Issue Surface and Thin Film Magnetism)", Accepted,2019-04-05
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040238,"
(This article belongs to the Special Issue Surface and Thin Film Magnetism)", Published,2019-04-08
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040239,Normal Issue,"
Received",2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040239,Normal Issue, Revised,2019-04-04
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040239,Normal Issue, Accepted,2019-04-07
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040239,Normal Issue, Published,2019-04-09
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040240,"
(This article belongs to the Special Issue Pavement Surface Coatings)","
Received",2019-03-21
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040240,"
(This article belongs to the Special Issue Pavement Surface Coatings)", Revised,2019-04-04
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040240,"
(This article belongs to the Special Issue Pavement Surface Coatings)", Accepted,2019-04-06
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040240,"
(This article belongs to the Special Issue Pavement Surface Coatings)", Published,2019-04-09
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040241,"
(This article belongs to the Special Issue From Metallic Coatings to Additive Manufacturing)","
Received",2019-03-15
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040241,"
(This article belongs to the Special Issue From Metallic Coatings to Additive Manufacturing)", Revised,2019-04-08
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040241,"
(This article belongs to the Special Issue From Metallic Coatings to Additive Manufacturing)", Accepted,2019-04-09
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040241,"
(This article belongs to the Special Issue From Metallic Coatings to Additive Manufacturing)", Published,2019-04-09
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040242,"
(This article belongs to the Special Issue Functional Coatings for Textile Applications)","
Received",2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040242,"
(This article belongs to the Special Issue Functional Coatings for Textile Applications)", Revised,2019-04-05
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040242,"
(This article belongs to the Special Issue Functional Coatings for Textile Applications)", Accepted,2019-04-07
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040242,"
(This article belongs to the Special Issue Functional Coatings for Textile Applications)", Published,2019-04-10
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040243,Normal Issue,"
Received",2019-03-25
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040243,Normal Issue, Revised,2019-04-07
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040243,Normal Issue, Accepted,2019-04-08
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040243,Normal Issue, Published,2019-04-10
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040244,Normal Issue,"
Received",2019-03-19
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040244,Normal Issue, Revised,2019-04-05
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040244,Normal Issue, Accepted,2019-04-09
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040244,Normal Issue, Published,2019-04-11
Coatings,2019,9,4,https://doi.org/10.3390/coatings9040245,"
(This article belongs to the Special Issue Advances in Zinc Oxide Thin Films: Synthesis, Properties and Applications)","
Received",2019-03-14
